     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.899738573E+018   3.906488469E+004   4.483719463E+004   4.008688896E+004   2.987806331E+000   7.483666190E+005   7.241430286E+005   1.641505323E+001   2.254152546E+001   2.225585108E+001   3.097547698E+004   5.164830156E+007   9.480506709E-020   3.223663132E-026   7.599309458E-025   2.408188048E+004   7.444434273E-004   6.866817872E-004   3.936780068E-024   4.330299676E-023   1.106671183E-021   7.873321369E-014   1.195881101E-014   1.500000000E+001   1.577610851E+002   4.276232108E+001   1.918328975E-006   6.881491901E-022   1.272083896E-022   2.766266104E-006   1.995857107E-298  -0.000000000E+000   1.995857107E-298  -0.000000000E+000   8.690348414E-013   2.150087918E+004   4.999952373E-001   9.525406002E-006   1.151278370E-011   2.406163389E+004   7.444434273E-004   6.866817872E-004   7.873321369E-014 
  1.930532654E+018   4.037083966E+004   4.618508137E+004   4.021062978E+004   2.987759308E+000   7.460639032E+005   7.237935039E+005   1.588988110E+001   2.115857272E+001   2.086049918E+001   3.047589037E+004   5.210381899E+007   9.509799898E-020   3.165603773E-026   7.464376558E-025   2.415620314E+004   7.317614351E-004   6.744844329E-004   3.936794140E-024   4.326005200E-023   1.106678849E-021   7.099672172E-014   1.076924140E-014   1.500000000E+001   1.353609097E+002   4.597669039E+001   1.919255349E-006   7.001085727E-022   1.251156598E-022   2.824770935E-006   9.314638000E-314  -0.000000000E+000   9.314638000E-314  -0.000000000E+000   8.391401027E-013   2.150087918E+004   4.999955153E-001   8.969393624E-006   1.194424074E-011   2.413559480E+004   7.317614351E-004   6.744844329E-004   7.099672172E-014 
  1.961326734E+018   4.168063507E+004   4.753358724E+004   4.032304689E+004   2.987710252E+000   7.439841826E+005   7.234782307E+005   1.541260031E+001   1.996859127E+001   1.966147576E+001   3.001465066E+004   5.250659922E+007   9.536414275E-020   3.114177433E-026   7.343622341E-025   2.422372433E+004   7.204172858E-004   6.635688355E-004   3.936807629E-024   4.322741131E-023   1.106685840E-021   6.422280420E-014   9.729895201E-015   1.500000000E+001   1.167025744E+002   4.911205846E+001   1.920091711E-006   7.117826318E-022   1.233122547E-022   2.882075232E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   8.121672564E-013   2.150087918E+004   4.999957650E-001   8.469956639E-006   1.239282774E-011   2.420276567E+004   7.204172858E-004   6.635688355E-004   6.422280420E-014 
  1.982160472E+018   4.256878749E+004   4.844624144E+004   4.039334066E+004   2.987675878E+000   7.426896372E+005   7.232821793E+005   1.511418912E+001   1.925625026E+001   1.894455898E+001   2.972263275E+004   5.275135826E+007   9.553057063E-020   3.082774069E-026   7.269204604E-025   2.426594492E+004   7.134296409E-004   6.568418619E-004   3.936816429E-024   4.321062501E-023   1.106690214E-021   6.010939236E-014   9.099777621E-015   1.500000000E+001   1.058427238E+002   5.118484683E+001   1.920612167E-006   7.195040154E-022   1.222379250E-022   2.920080969E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.954237662E-013   2.150087918E+004   4.999959194E-001   8.161127713E-006   1.270610687E-011   2.424475587E+004   7.134296409E-004   6.568418619E-004   6.010939236E-014 
  1.989132327E+018   4.286634292E+004   4.875170898E+004   4.041590105E+004   2.987664158E+000   7.422751165E+005   7.232194341E+005   1.501843809E+001   1.903277006E+001   1.871978613E+001   2.962832327E+004   5.282852492E+007   9.558398638E-020   3.072832393E-026   7.245522394E-025   2.427949537E+004   7.112066458E-004   6.547011189E-004   3.936819317E-024   4.320590100E-023   1.106691616E-021   5.880913406E-014   8.900743101E-015   1.500000000E+001   1.024877286E+002   5.186942101E+001   1.920778796E-006   7.220546589E-022   1.219026157E-022   2.932653556E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.900750136E-013   2.150087918E+004   4.999959687E-001   8.062661558E-006   1.281272344E-011   2.425823043E+004   7.112066458E-004   6.547011189E-004   5.880913406E-014 
  1.996104182E+018   4.316406276E+004   4.905720274E+004   4.043799932E+004   2.987652326E+000   7.418695360E+005   7.231580570E+005   1.492466190E+001   1.881627832E+001   1.850211118E+001   2.953566701E+004   5.290339319E+007   9.563630879E-020   3.063163439E-026   7.222428196E-025   2.429276826E+004   7.090392127E-004   6.526135311E-004   3.936822176E-024   4.320160838E-023   1.106692989E-021   5.754464285E-014   8.707285323E-015   1.500000000E+001   9.926256987E+001   5.254937175E+001   1.920941820E-006   7.245882992E-022   1.215788623E-022   2.945151107E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.848491389E-013   2.150087918E+004   4.999960167E-001   7.966542518E-006   1.292023891E-011   2.427142804E+004   7.090392127E-004   6.526135311E-004   5.754464285E-014 
  2.003076036E+018   4.346194367E+004   4.936272214E+004   4.045964733E+004   2.987640384E+000   7.414726498E+005   7.230980098E+005   1.483280695E+001   1.860650079E+001   1.829125416E+001   2.944462642E+004   5.297600986E+007   9.568756590E-020   3.053759909E-026   7.199906607E-025   2.430577070E+004   7.069259000E-004   6.505777061E-004   3.936825007E-024   4.319773698E-023   1.106694333E-021   5.631481069E-014   8.519203236E-015   1.500000000E+001   9.616158929E+001   5.322466213E+001   1.921101338E-006   7.271047748E-022   1.212663292E-022   2.957572620E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.797433979E-013   2.150087918E+004   4.999960636E-001   7.872712208E-006   1.302865762E-011   2.428435580E+004   7.069259000E-004   6.505777061E-004   5.631481069E-014 
  2.007781891E+018   4.366309650E+004   4.956895553E+004   4.047401056E+004   2.987632259E+000   7.412095547E+005   7.230582123E+005   1.477187157E+001   1.846857328E+001   1.815265389E+001   2.938407565E+004   5.302377163E+007   9.572157491E-020   3.047559389E-026   7.185021515E-025   2.431439768E+004   7.055293822E-004   6.492321786E-004   3.936826902E-024   4.319535749E-023   1.106695224E-021   5.550370427E-014   8.395193199E-015   1.500000000E+001   9.413597000E+001   5.367781835E+001   1.921207076E-006   7.287935681E-022   1.210615704E-022   2.965913439E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.763637956E-013   2.150087918E+004   4.999960947E-001   7.810643685E-006   1.310235083E-011   2.429293272E+004   7.055293822E-004   6.492321786E-004   5.550370427E-014 
  2.022135288E+018   4.427706753E+004   5.019805962E+004   4.051662059E+004   2.987607161E+000   7.404301551E+005   7.229403516E+005   1.459113010E+001   1.806526103E+001   1.774755011E+001   2.920373657E+004   5.316338391E+007   9.582246834E-020   3.029354053E-026   7.141147248E-025   2.433999054E+004   7.014142251E-004   6.452661998E-004   3.936832604E-024   4.318923034E-023   1.106697864E-021   5.311992317E-014   8.030948767E-015   1.500000000E+001   8.827568298E+001   5.504671035E+001   1.921520290E-006   7.338955026E-022   1.204667193E-022   2.991134866E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.663783121E-013   2.150087918E+004   4.999961863E-001   7.627429599E-006   1.332969473E-011   2.431837457E+004   7.014142251E-004   6.452661998E-004   5.311992317E-014 
  2.064032936E+018   4.607273445E+004   5.203496917E+004   4.063138997E+004   2.987531101E+000   7.383390062E+005   7.226243969E+005   1.410471663E+001   1.702236632E+001   1.670135085E+001   2.871278098E+004   5.352147065E+007   9.609423972E-020   2.981876958E-026   7.025326772E-025   2.440892442E+004   6.905610269E-004   6.347967367E-004   3.936848592E-024   4.318049879E-023   1.106704929E-021   4.686693459E-014   7.076794685E-015   1.500000000E+001   7.359057968E+001   5.892700073E+001   1.922360440E-006   7.483599635E-022   1.189668739E-022   3.062829334E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.398469150E-013   2.150087918E+004   4.999964293E-001   7.141466949E-006   1.401587850E-011   2.438688219E+004   6.905610269E-004   6.347967367E-004   4.686693459E-014 
  2.130226040E+018   4.891913042E+004   5.493854950E+004   4.078737794E+004   2.987402070E+000   7.355157555E+005   7.221984586E+005   1.344596744E+001   1.570608147E+001   1.538414459E+001   2.803417713E+004   5.395272481E+007   9.646365956E-020   2.921835383E-026   6.874756488E-025   2.450261529E+004   6.764848518E-004   6.211861685E-004   3.936871980E-024   4.319143844E-023   1.106714353E-021   3.875614143E-014   5.842019258E-015   1.500000000E+001   5.616670624E+001   6.470767981E+001   1.923494210E-006   7.699093464E-022   1.172156079E-022   3.170152820E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.049694580E-013   2.150087918E+004   4.999967493E-001   6.501351057E-006   1.517170002E-011   2.447994257E+004   6.764848518E-004   6.211861685E-004   3.875614143E-014 
  2.196419144E+018   5.177553793E+004   5.784369616E+004   4.091781269E+004   2.987261486E+000   7.331715799E+005   7.218453683E+005   1.289984903E+001   1.469541231E+001   1.437591042E+001   2.745888661E+004   5.424292656E+007   9.677260868E-020   2.876952531E-026   6.757016250E-025   2.458095801E+004   6.655244848E-004   6.105432483E-004   3.936893292E-024   4.322834992E-023   1.106721968E-021   3.231061557E-014   4.863103023E-015   1.500000000E+001   4.380109104E+001   7.007545910E+001   1.924435087E-006   7.899133150E-022   1.160834913E-022   3.270316518E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   6.772993766E-013   2.150087918E+004   4.999970067E-001   5.986513976E-006   1.642285258E-011   2.455770428E+004   6.655244848E-004   6.105432483E-004   3.231061557E-014 
  2.239769000E+018   5.365087763E+004   5.974700391E+004   4.099177425E+004   2.987162740E+000   7.318489994E+005   7.216463962E+005   1.259365755E+001   1.415945380E+001   1.384267253E+001   2.713100213E+004   5.436753783E+007   9.694781715E-020   2.854387570E-026   6.694666980E-025   2.462538125E+004   6.597501403E-004   6.049072912E-004   3.936906241E-024   4.326467546E-023   1.106726118E-021   2.878944009E-014   4.329192453E-015   1.500000000E+001   3.766794420E+001   7.338099796E+001   1.924965691E-006   8.022266047E-022   1.156193211E-022   3.332221289E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   6.623900984E-013   2.150087918E+004   4.999971485E-001   5.703049140E-006   1.729917330E-011   2.460177178E+004   6.597501403E-004   6.049072912E-004   2.878944009E-014 
  2.283118856E+018   5.552942593E+004   6.165080798E+004   4.105798699E+004   2.987058387E+000   7.306690480E+005   7.214690378E+005   1.232288402E+001   1.370319205E+001   1.338970914E+001   2.683770666E+004   5.444676349E+007   9.710468555E-020   2.836467472E-026   6.642320856E-025   2.466515025E+004   6.549289520E-004   6.001755349E-004   3.936918469E-024   4.330954470E-023   1.106729693E-021   2.571747511E-014   3.863937489E-015   1.500000000E+001   3.271128720E+001   7.653199857E+001   1.925438905E-006   8.139597077E-022   1.153435029E-022   3.391379739E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   6.495957207E-013   2.150087918E+004   4.999972730E-001   5.454035319E-006   1.822504255E-011   2.464120312E+004   6.549289520E-004   6.001755349E-004   2.571747511E-014 
  2.313325096E+018   5.684012788E+004   6.297764761E+004   4.110004502E+004   2.986982200E+000   7.299215358E+005   7.213567603E+005   1.215312734E+001   1.342535455E+001   1.311441145E+001   2.665218366E+004   5.447764197E+007   9.720433669E-020   2.826436923E-026   6.611117015E-025   2.469041125E+004   6.520726735E-004   5.973548925E-004   3.936926594E-024   4.334542817E-023   1.106731877E-021   2.380499050E-014   3.574513675E-015   1.500000000E+001   2.982320899E+001   7.864170568E+001   1.925738595E-006   8.218129742E-022   1.152513033E-022   3.431065283E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   6.417577971E-013   2.150087918E+004   4.999973511E-001   5.297830728E-006   1.890184265E-011   2.466623885E+004   6.520726735E-004   5.973548925E-004   2.380499050E-014 
  2.400323545E+018   6.062190131E+004   6.680017956E+004   4.120509361E+004   2.986745706E+000   7.280611890E+005   7.210776318E+005   1.173984773E+001   1.277434292E+001   1.247139782E+001   2.619502421E+004   5.446927558E+007   9.745327287E-020   2.807282441E-026   6.542020118E-025   2.475350546E+004   6.458341671E-004   5.911088604E-004   3.936948366E-024   4.346754298E-023   1.106736941E-021   1.915677483E-014   2.871931295E-015   1.500000000E+001   2.348774071E+001   8.435717250E+001   1.926484046E-006   8.430804236E-022   1.153838299E-022   3.538870136E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   6.231675435E-013   2.150087918E+004   4.999975442E-001   4.911640771E-006   2.101367206E-011   2.472872602E+004   6.458341671E-004   5.911088604E-004   1.915677483E-014 
  2.546894032E+018   6.701175774E+004   7.324301141E+004   4.133936632E+004   2.986282625E+000   7.256972216E+005   7.207236967E+005   1.125210614E+001   1.204652303E+001   1.175795430E+001   2.564500077E+004   5.418935465E+007   9.777156517E-020   2.801245308E-026   6.481105485E-025   2.483415096E+004   6.406615068E-004   5.856021496E-004   3.936980384E-024   4.372426435E-023   1.106742093E-021   1.347260546E-014   2.014121297E-015   1.500000000E+001   1.721058206E+001   9.293962154E+001   1.927430110E-006   8.750136936E-022   1.167073878E-022   3.701485039E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   6.011482705E-013   2.150087918E+004   4.999977941E-001   4.411767209E-006   2.523412013E-011   2.480846936E+004   6.406615068E-004   5.856021496E-004   1.347260546E-014 
  2.693464519E+018   7.341939807E+004   7.968854153E+004   4.143491649E+004   2.985721552E+000   7.240244927E+005   7.204740133E+005   1.096432884E+001   1.162714853E+001   1.135285284E+001   2.531484832E+004   5.366279334E+007   9.799817448E-020   2.819629108E-026   6.471102258E-025   2.489153784E+004   6.404341853E-004   5.846973109E-004   3.937007633E-024   4.402683637E-023   1.106743975E-021   9.588938156E-015   1.428737509E-015   1.500000000E+001   1.400087988E+001   1.004417391E+002   1.928098069E-006   9.029707812E-022   1.191061150E-022   3.844273974E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   5.857819859E-013   2.150087918E+004   4.999979857E-001   4.028580058E-006   3.055603348E-011   2.486507722E+004   6.404341853E-004   5.846973109E-004   9.588938156E-015 
  2.786930688E+018   7.751246768E+004   8.379983040E+004   4.148118559E+004   2.985300933E+000   7.232173451E+005   7.203539030E+005   1.086150939E+001   1.147023876E+001   1.120472190E+001   2.519582316E+004   5.323321613E+007   9.810795791E-020   2.840628737E-026   6.484390677E-025   2.491932613E+004   6.422268028E-004   5.858980710E-004   3.937022911E-024   4.423092784E-023   1.106743817E-021   7.750523835E-015   1.151742843E-015   1.500000000E+001   1.283658354E+001   1.047481139E+002   1.928419556E-006   9.190628216E-022   1.210861766E-022   3.926482244E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   5.779235889E-013   2.150087918E+004   4.999980881E-001   3.823677000E-006   3.471080551E-011   2.489242240E+004   6.422268028E-004   5.858980710E-004   7.750523835E-015 
  2.806336694E+018   7.836285582E+004   8.465352496E+004   4.148963290E+004   2.985206516E+000   7.230701873E+005   7.203320428E+005   1.084690714E+001   1.144629728E+001   1.118256054E+001   2.517887125E+004   5.313660237E+007   9.812800575E-020   2.845748909E-026   6.488745675E-025   2.492439936E+004   6.427583074E-004   5.862916471E-004   3.937025896E-024   4.427401212E-023   1.106743667E-021   7.417809634E-015   1.101565073E-015   1.500000000E+001   1.265291369E+001   1.055995682E+002   1.928478079E-006   9.222499958E-022   1.215362925E-022   3.942756235E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   5.764284062E-013   2.150087918E+004   4.999981079E-001   3.784182827E-006   3.566291302E-011   2.489740837E+004   6.427583074E-004   5.862916471E-004   7.417809634E-015 
  2.819338070E+018   7.893268289E+004   8.522548608E+004   4.149509034E+004   2.985141794E+000   7.229751486E+005   7.203179324E+005   1.083831766E+001   1.143174841E+001   1.116919574E+001   2.516889363E+004   5.307059653E+007   9.814095868E-020   2.849316093E-026   6.491950783E-025   2.492767695E+004   6.431431448E-004   5.865813096E-004   3.937027862E-024   4.430298475E-023   1.106743545E-021   7.203002022E-015   1.069206712E-015   1.500000000E+001   1.253914553E+001   1.061620995E+002   1.928515856E-006   9.243568070E-022   1.218449285E-022   3.953511482E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   5.754495690E-013   2.150087918E+004   4.999981209E-001   3.758258324E-006   3.631957357E-011   2.490062836E+004   6.431431448E-004   5.865813096E-004   7.203002022E-015 
