     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  3.345686182E+014   7.922042703E+002   1.501328346E+001   2.364864289E-012  -2.323786464E-005   3.151084445E-008   9.343450235E-008   2.241054937E-006   0.000000000E+000   2.366000284E-006   1.153004106E-004   2.099345240E-004   3.112440832E-003   8.799074624E-003   5.972227147E-002   0.000000000E+000   7.184372145E-002  -1.124459822E+000  -1.645600211E-003 
  3.735510625E+014   8.849130604E+002   1.501328662E+001   2.364864289E-012  -2.323787489E-005   3.151084458E-008   9.343452162E-008   2.241054918E-006   0.000000000E+000   2.366000284E-006   1.153004105E-004   2.099345259E-004   3.112441487E-003   8.795423403E-003   5.972227122E-002   0.000000000E+000   7.184007063E-002  -1.124463606E+000  -1.645711399E-003 
  4.125335068E+014   9.776218504E+002   1.501328643E+001   2.364864289E-012  -2.323788079E-005   3.151084457E-008   9.343452044E-008   2.241054919E-006   0.000000000E+000   2.366000284E-006   1.153004104E-004   2.099345258E-004   3.112441447E-003   8.791772197E-003   5.972227123E-002   0.000000000E+000   7.183641940E-002  -1.124467390E+000  -1.645822626E-003 
  4.237373903E+014   1.004267139E+003   1.501328597E+001   2.364864289E-012  -2.323788210E-005   3.151084455E-008   9.343451762E-008   2.241054922E-006   0.000000000E+000   2.366000284E-006   1.153004104E-004   2.099345255E-004   3.112441351E-003   8.790722905E-003   5.972227127E-002   0.000000000E+000   7.183537005E-002  -1.124468477E+000  -1.645854608E-003 
  4.703141065E+014   1.115036771E+003   1.501328278E+001   2.364864289E-012  -2.323788618E-005   3.151084442E-008   9.343449818E-008   2.241054941E-006   0.000000000E+000   2.366000284E-006   1.153004103E-004   2.099345237E-004   3.112440690E-003   8.786361549E-003   5.972227153E-002   0.000000000E+000   7.183100829E-002  -1.124472998E+000  -1.645987521E-003 
  5.168908226E+014   1.225806404E+003   1.501327827E+001   2.364864289E-012  -2.323788869E-005   3.151084422E-008   9.343447070E-008   2.241054969E-006   0.000000000E+000   2.366000284E-006   1.153004103E-004   2.099345211E-004   3.112439755E-003   8.782001749E-003   5.972227190E-002   0.000000000E+000   7.182664792E-002  -1.124477517E+000  -1.646120454E-003 
  5.886922288E+014   1.396565876E+003   1.501327004E+001   2.364864289E-012  -2.323789094E-005   3.151084387E-008   9.343442055E-008   2.241055020E-006   0.000000000E+000   2.366000284E-006   1.153004102E-004   2.099345163E-004   3.112438050E-003   8.775284443E-003   5.972227257E-002   0.000000000E+000   7.181992958E-002  -1.124484480E+000  -1.646325377E-003 
  6.604936351E+014   1.567325350E+003   1.501326112E+001   2.364864289E-012  -2.323789233E-005   3.151084348E-008   9.343436619E-008   2.241055074E-006   0.000000000E+000   2.366000284E-006   1.153004102E-004   2.099345112E-004   3.112436201E-003   8.768571955E-003   5.972227330E-002   0.000000000E+000   7.181321597E-002  -1.124491438E+000  -1.646530325E-003 
  7.322950413E+014   1.738084826E+003   1.501325194E+001   2.364864289E-012  -2.323789343E-005   3.151084309E-008   9.343431020E-008   2.241055131E-006   0.000000000E+000   2.366000284E-006   1.153004102E-004   2.099345059E-004   3.112434297E-003   8.761864476E-003   5.972227405E-002   0.000000000E+000   7.180650733E-002  -1.124498392E+000  -1.646735284E-003 
  8.040964476E+014   1.908844304E+003   1.501324265E+001   2.364864289E-012  -2.323789438E-005   3.151084269E-008   9.343425359E-008   2.241055188E-006   0.000000000E+000   2.366000284E-006   1.153004102E-004   2.099345006E-004   3.112432371E-003   8.755162079E-003   5.972227481E-002   0.000000000E+000   7.179980376E-002  -1.124505340E+000  -1.646940248E-003 
  8.758978538E+014   2.079603785E+003   1.501323333E+001   2.364864289E-012  -2.323789531E-005   3.151084228E-008   9.343419678E-008   2.241055245E-006   0.000000000E+000   2.366000284E-006   1.153004102E-004   2.099344952E-004   3.112430439E-003   8.748464792E-003   5.972227557E-002   0.000000000E+000   7.179310530E-002  -1.124512283E+000  -1.647145214E-003 
  9.476992601E+014   2.250363267E+003   1.501322400E+001   2.364864289E-012  -2.323789620E-005   3.151084188E-008   9.343413990E-008   2.241055302E-006   0.000000000E+000   2.366000284E-006   1.153004102E-004   2.099344899E-004   3.112428505E-003   8.741772622E-003   5.972227634E-002   0.000000000E+000   7.178641195E-002  -1.124519221E+000  -1.647350181E-003 
  1.019500666E+015   2.421122752E+003   1.501321467E+001   2.364864289E-012  -2.323789710E-005   3.151084148E-008   9.343408303E-008   2.241055360E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344845E-004   3.112426570E-003   8.735085570E-003   5.972227710E-002   0.000000000E+000   7.177972373E-002  -1.124526155E+000  -1.647555150E-003 
  1.091302073E+015   2.591882239E+003   1.501320535E+001   2.364864289E-012  -2.323789799E-005   3.151084108E-008   9.343402619E-008   2.241055417E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344791E-004   3.112424637E-003   8.728403634E-003   5.972227786E-002   0.000000000E+000   7.177304061E-002  -1.124533082E+000  -1.647760120E-003 
  1.163103479E+015   2.762641728E+003   1.501319603E+001   2.364864289E-012  -2.323789888E-005   3.151084067E-008   9.343396938E-008   2.241055474E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344738E-004   3.112422705E-003   8.721726811E-003   5.972227863E-002   0.000000000E+000   7.176636262E-002  -1.124540005E+000  -1.647965090E-003 
  1.234904885E+015   2.933401220E+003   1.501318671E+001   2.364864289E-012  -2.323789976E-005   3.151084027E-008   9.343391262E-008   2.241055531E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344684E-004   3.112420775E-003   8.715055097E-003   5.972227939E-002   0.000000000E+000   7.175968973E-002  -1.124546923E+000  -1.648170062E-003 
  1.345691523E+015   3.196876147E+003   1.501317236E+001   2.364864289E-012  -2.323790113E-005   3.151083965E-008   9.343382512E-008   2.241055619E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344602E-004   3.112417799E-003   8.704770929E-003   5.972228056E-002   0.000000000E+000   7.174940375E-002  -1.124557587E+000  -1.648486327E-003 
  1.456478161E+015   3.460351079E+003   1.501315802E+001   2.364864289E-012  -2.323790250E-005   3.151083903E-008   9.343373772E-008   2.241055707E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344519E-004   3.112414826E-003   8.694498901E-003   5.972228173E-002   0.000000000E+000   7.173912991E-002  -1.124568238E+000  -1.648802595E-003 
  1.479703838E+015   3.515586835E+003   1.501315502E+001   2.364864289E-012  -2.323790278E-005   3.151083890E-008   9.343371941E-008   2.241055726E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344502E-004   3.112414203E-003   8.692346977E-003   5.972228198E-002   0.000000000E+000   7.173697761E-002  -1.124570470E+000  -1.648868898E-003 
  1.518937386E+015   3.608892822E+003   1.501314994E+001   2.364864289E-012  -2.323790326E-005   3.151083869E-008   9.343368849E-008   2.241055757E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344473E-004   3.112413152E-003   8.688713090E-003   5.972228240E-002   0.000000000E+000   7.173334308E-002  -1.124574238E+000  -1.648980900E-003 
  1.579387918E+015   3.752657454E+003   1.501314213E+001   2.364864289E-012  -2.323790401E-005   3.151083835E-008   9.343364087E-008   2.241055805E-006   0.000000000E+000   2.366000284E-006   1.153004101E-004   2.099344428E-004   3.112411532E-003   8.683117018E-003   5.972228303E-002   0.000000000E+000   7.172774603E-002  -1.124580041E+000  -1.649153472E-003 
  1.639838450E+015   3.896422088E+003   1.501313433E+001   2.364864289E-012  -2.323790476E-005   3.151083801E-008   9.343359329E-008   2.241055853E-006   0.000000000E+000   2.366000284E-006   1.153004100E-004   2.099344383E-004   3.112409914E-003   8.677524552E-003   5.972228367E-002   0.000000000E+000   7.172215258E-002  -1.124585841E+000  -1.649326045E-003 
  1.733699485E+015   4.119644234E+003   1.501312221E+001   2.364864289E-012  -2.323790591E-005   3.151083749E-008   9.343351947E-008   2.241055927E-006   0.000000000E+000   2.366000284E-006   1.153004100E-004   2.099344313E-004   3.112407403E-003   8.668848317E-003   5.972228466E-002   0.000000000E+000   7.171347481E-002  -1.124594838E+000  -1.649593999E-003 
  1.827560520E+015   4.342866384E+003   1.501311012E+001   2.364864289E-012  -2.323790707E-005   3.151083697E-008   9.343344572E-008   2.241056001E-006   0.000000000E+000   2.366000284E-006   1.153004100E-004   2.099344244E-004   3.112404895E-003   8.660180759E-003   5.972228565E-002   0.000000000E+000   7.170480573E-002  -1.124603828E+000  -1.649861954E-003 
  1.921421555E+015   4.566088537E+003   1.501309803E+001   2.364864289E-012  -2.323790823E-005   3.151083644E-008   9.343337204E-008   2.241056076E-006   0.000000000E+000   2.366000284E-006   1.153004100E-004   2.099344174E-004   3.112402389E-003   8.651521872E-003   5.972228664E-002   0.000000000E+000   7.169614532E-002  -1.124612808E+000  -1.650129911E-003 
  2.015282590E+015   4.789310694E+003   1.501308595E+001   2.364864289E-012  -2.323790939E-005   3.151083592E-008   9.343329844E-008   2.241056150E-006   0.000000000E+000   2.366000284E-006   1.153004100E-004   2.099344105E-004   3.112399886E-003   8.642871645E-003   5.972228763E-002   0.000000000E+000   7.168749357E-002  -1.124621780E+000  -1.650397870E-003 
  2.109143626E+015   5.012532855E+003   1.501307389E+001   2.364864289E-012  -2.323791055E-005   3.151083540E-008   9.343322491E-008   2.241056224E-006   0.000000000E+000   2.366000284E-006   1.153004100E-004   2.099344035E-004   3.112397385E-003   8.634230070E-003   5.972228862E-002   0.000000000E+000   7.167885047E-002  -1.124630743E+000  -1.650665830E-003 
  2.188926060E+015   5.202273013E+003   1.501306365E+001   2.364864289E-012  -2.323791153E-005   3.151083496E-008   9.343316247E-008   2.241056287E-006   0.000000000E+000   2.366000284E-006   1.153004100E-004   2.099343976E-004   3.112395262E-003   8.626891477E-003   5.972228945E-002   0.000000000E+000   7.167151059E-002  -1.124638355E+000  -1.650893599E-003 
  2.310802741E+015   5.492122546E+003   1.501304802E+001   2.364864289E-012  -2.323791303E-005   3.151083429E-008   9.343306719E-008   2.241056383E-006   0.000000000E+000   2.366000284E-006   1.153004099E-004   2.099343887E-004   3.112392021E-003   8.615692991E-003   5.972229073E-002   0.000000000E+000   7.166031013E-002  -1.124649971E+000  -1.651241544E-003 
  2.432679423E+015   5.781972085E+003   1.501303240E+001   2.364864289E-012  -2.323791453E-005   3.151083361E-008   9.343297203E-008   2.241056478E-006   0.000000000E+000   2.366000284E-006   1.153004099E-004   2.099343797E-004   3.112388784E-003   8.604509047E-003   5.972229201E-002   0.000000000E+000   7.164912422E-002  -1.124661572E+000  -1.651589492E-003 
  2.640413256E+015   6.276008817E+003   1.501300584E+001   2.364864289E-012  -2.323791709E-005   3.151083247E-008   9.343281012E-008   2.241056641E-006   0.000000000E+000   2.366000284E-006   1.153004099E-004   2.099343644E-004   3.112383278E-003   8.585479934E-003   5.972229418E-002   0.000000000E+000   7.163009176E-002  -1.124681313E+000  -1.652182566E-003 
  2.848147090E+015   6.770045566E+003   1.501297934E+001   2.364864289E-012  -2.323791965E-005   3.151083132E-008   9.343264856E-008   2.241056804E-006   0.000000000E+000   2.366000284E-006   1.153004098E-004   2.099343492E-004   3.112377783E-003   8.566492920E-003   5.972229635E-002   0.000000000E+000   7.161110140E-002  -1.124701012E+000  -1.652775647E-003 
  3.001862502E+015   7.135614640E+003   1.501295976E+001   2.364864289E-012  -2.323792155E-005   3.151083048E-008   9.343252925E-008   2.241056924E-006   0.000000000E+000   2.366000284E-006   1.153004098E-004   2.099343379E-004   3.112373725E-003   8.552470273E-003   5.972229795E-002   0.000000000E+000   7.159707629E-002  -1.124715561E+000  -1.653214508E-003 
  3.114083538E+015   7.402500963E+003   1.501294549E+001   2.364864289E-012  -2.323792294E-005   3.151082986E-008   9.343244227E-008   2.241057012E-006   0.000000000E+000   2.366000284E-006   1.153004098E-004   2.099343297E-004   3.112370767E-003   8.542247443E-003   5.972229912E-002   0.000000000E+000   7.158685166E-002  -1.124726168E+000  -1.653534904E-003 
  3.226304574E+015   7.669387291E+003   1.501293124E+001   2.364864289E-012  -2.323792434E-005   3.151082925E-008   9.343235539E-008   2.241057099E-006   0.000000000E+000   2.366000284E-006   1.153004098E-004   2.099343215E-004   3.112367812E-003   8.532036837E-003   5.972230028E-002   0.000000000E+000   7.157663925E-002  -1.124736763E+000  -1.653855302E-003 
  3.280863106E+015   7.799139493E+003   1.501292432E+001   2.364864289E-012  -2.323792500E-005   3.151082895E-008   9.343231319E-008   2.241057142E-006   0.000000000E+000   2.366000284E-006   1.153004098E-004   2.099343175E-004   3.112366377E-003   8.527077155E-003   5.972230085E-002   0.000000000E+000   7.157167870E-002  -1.124741910E+000  -1.654011070E-003 
  3.450914931E+015   8.203560181E+003   1.501290276E+001   2.364864289E-012  -2.323792709E-005   3.151082802E-008   9.343218181E-008   2.241057274E-006   0.000000000E+000   2.366000284E-006   1.153004097E-004   2.099343051E-004   3.112361909E-003   8.511636972E-003   5.972230261E-002   0.000000000E+000   7.155623580E-002  -1.124757933E+000  -1.654496586E-003 
  3.620966755E+015   8.607980882E+003   1.501288125E+001   2.364864289E-012  -2.323792919E-005   3.151082709E-008   9.343205068E-008   2.241057406E-006   0.000000000E+000   2.366000284E-006   1.153004097E-004   2.099342928E-004   3.112357448E-003   8.496224757E-003   5.972230437E-002   0.000000000E+000   7.154082087E-002  -1.124773928E+000  -1.654982107E-003 
  3.791018580E+015   9.012401594E+003   1.501285978E+001   2.364864289E-012  -2.323793128E-005   3.151082616E-008   9.343191978E-008   2.241057538E-006   0.000000000E+000   2.366000284E-006   1.153004097E-004   2.099342804E-004   3.112352996E-003   8.480840460E-003   5.972230613E-002   0.000000000E+000   7.152543387E-002  -1.124789895E+000  -1.655467633E-003 
  4.023087951E+015   9.564313717E+003   1.501283053E+001   2.364864289E-012  -2.323793413E-005   3.151082490E-008   9.343174152E-008   2.241057718E-006   0.000000000E+000   2.366000284E-006   1.153004096E-004   2.099342636E-004   3.112346934E-003   8.459890497E-003   5.972230852E-002   0.000000000E+000   7.150448022E-002  -1.124811640E+000  -1.656130242E-003 
  4.418392307E+015   1.050443467E+004   1.501278088E+001   2.364864289E-012  -2.323793900E-005   3.151082276E-008   9.343143889E-008   2.241058022E-006   0.000000000E+000   2.366000284E-006   1.153004096E-004   2.099342350E-004   3.112336641E-003   8.424323697E-003   5.972231258E-002   0.000000000E+000   7.146890716E-002  -1.124848561E+000  -1.657258972E-003 
  5.030104563E+015   1.195922147E+004   1.501270447E+001   2.364864289E-012  -2.323794656E-005   3.151081946E-008   9.343097309E-008   2.241058492E-006   0.000000000E+000   2.366000284E-006   1.153004095E-004   2.099341911E-004   3.112320799E-003   8.369580595E-003   5.972231883E-002   0.000000000E+000   7.141415442E-002  -1.124905400E+000  -1.659005771E-003 
  5.953199524E+015   1.415454537E+004   1.501259009E+001   2.364864289E-012  -2.323795793E-005   3.151081453E-008   9.343027591E-008   2.241059194E-006   0.000000000E+000   2.366000284E-006   1.153004093E-004   2.099341253E-004   3.112297087E-003   8.287644311E-003   5.972232819E-002   0.000000000E+000   7.133220371E-002  -1.124990499E+000  -1.661642181E-003 
  6.021353607E+015   1.431663086E+004   1.501258169E+001   2.364864289E-012  -2.323795915E-005   3.151081416E-008   9.343022471E-008   2.241059245E-006   0.000000000E+000   2.366000284E-006   1.153004092E-004   2.099341205E-004   3.112295346E-003   8.281626686E-003   5.972232888E-002   0.000000000E+000   7.132618503E-002  -1.124996750E+000  -1.661836798E-003 
  6.021363018E+015   1.431665324E+004   1.501258169E+001   2.364864289E-012  -2.323795914E-005   3.151081416E-008   9.343022470E-008   2.241059245E-006   0.000000000E+000   2.366000284E-006   1.153004092E-004   2.099341205E-004   3.112295346E-003   8.281625855E-003   5.972232888E-002   0.000000000E+000   7.132618420E-002  -1.124996751E+000  -1.661836824E-003 
  6.022222007E+015   1.431869611E+004   1.501258158E+001   2.364864289E-012  -2.323795916E-005   3.151081416E-008   9.343022406E-008   2.241059246E-006   0.000000000E+000   2.366000284E-006   1.153004092E-004   2.099341204E-004   3.112295324E-003   8.281550039E-003   5.972232888E-002   0.000000000E+000   7.132610837E-002  -1.124996830E+000  -1.661839277E-003 
  6.033980424E+015   1.434666023E+004   1.501258013E+001   2.364864289E-012  -2.323795932E-005   3.151081410E-008   9.343021523E-008   2.241059255E-006   0.000000000E+000   2.366000284E-006   1.153004092E-004   2.099341196E-004   3.112295023E-003   8.280512288E-003   5.972232900E-002   0.000000000E+000   7.132507043E-002  -1.124997908E+000  -1.661872854E-003 
